0.0157,5.03897884107116e-05,0.690688919364822,-2.81741171540531,9.74850104915819e-05,0.68578823348804,-2.82058829167418,1.46554608577859e-05,0.639865116622514,-2.8585672121176
0.0158,5.13509827983394e-05,0.690689698614052,-2.81741143245058,9.90119959308782e-05,0.685767084864189,-2.82060055118508,1.50113082685959e-05,0.639474789396468,-2.85875570172705
0.0159,5.23242228026694e-05,0.690690487629258,-2.81741114594903,0.000100553577802883,0.685746053044761,-2.82061273552603,1.5373333047894e-05,0.639084726607545,-2.8589434964885
0.016,5.33095808972463e-05,0.690691286469213,-2.81741085587927,0.000102109814779931,0.685725137679263,-2.82062484500295,1.57415987699454e-05,0.638694938321469,-2.85913060133028
0.0161,5.43071295084188e-05,0.690692095192653,-2.81741056221996,0.000103680765533744,0.685704338418605,-2.82063687992037,1.61161691780285e-05,0.638305434447501,-2.85931702112874
0.0162,5.5316941015341e-05,0.690692913858274,-2.81741026494976,0.000105266488735295,0.685683654915104,-2.82064884058142,1.64971081826445e-05,0.63791622474039,-2.85950276070879
0.0163,5.63390877499731e-05,0.690693742524736,-2.81740996404733,0.000106867043054677,0.685663086822486,-2.8206607272878,1.68844798597434e-05,0.637527318802299,-2.85968782484451
0.0164,5.7373641997082e-05,0.690694581250661,-2.81740965949136,0.000108482487160967,0.685642633795859,-2.82067254033989,1.72783484489633e-05,0.637138726084708,-2.85987221825973
0.0165,5.8420675994243e-05,0.690695430094632,-2.81740935126056,0.000110112879722098,0.685622295491717,-2.82068428003667,1.76787783518846e-05,0.636750455890294,-2.86005594562852
0.0166,5.948026193184e-05,0.690696289115195,-2.81740903933363,0.000111758279404722,0.685602071567948,-2.82069594667573,1.80858341302987e-05,0.636362517374791,-2.86023901157586
0.0167,6.05524719530665e-05,0.690697158370859,-2.81740872368931,0.00011341874487408,0.685581961683818,-2.82070754055329,1.84995805044906e-05,0.635974919548826,-2.86042142067808
0.0168,6.16373781539265e-05,0.690698037920092,-2.81740840430632,0.000115094334793867,0.685561965499962,-2.82071906196425,1.89200823515354e-05,0.635587671279732,-2.86060317746347
0.0169,6.27350525832346e-05,0.690698927821328,-2.81740808116342,0.000116785107826105,0.685542082678386,-2.82073051120211,1.93474047036093e-05,0.635200781293346,-2.86078428641281
0.017,6.38455672426178e-05,0.690699828132961,-2.81740775423937,0.000118491122631004,0.685522312882465,-2.82074188855906,1.97816127463134e-05,0.634814258175775,-2.86096475195989
0.0171,6.49689940865148e-05,0.690700738913347,-2.81740742351296,0.000120212437866837,0.68550265577694,-2.82075319432588,2.0222771817012e-05,0.634428110375154,-2.86114457849203
0.0172,6.61054050221778e-05,0.690701660220806,-2.81740708896297,0.000121949112189803,0.685483111027898,-2.82076442879209,2.06709474031839e-05,0.634042346203371,-2.86132377035065
0.0173,6.7254871909672e-05,0.690702592113617,-2.8174067505682,0.0001237012042539,0.685463678302777,-2.82077559224584,2.1126205140787e-05,0.633656973837779,-2.86150233183172
0.0174,6.84174665618769e-05,0.690703534650025,-2.81740640830748,0.000125468772710791,0.685444357270369,-2.82078668497396,2.15886108126365e-05,0.633272001322886,-2.86168026718632
0.0175,6.95932607444863e-05,0.690704487888234,-2.81740606215964,0.000127251876209674,0.685425147600801,-2.82079770726195,2.20582303467957e-05,0.632887436572025,-2.86185758062113
0.0176,7.07823261760088e-05,0.690705451886412,-2.81740571210352,0.000129050573397151,0.685406048965553,-2.82080865939397,2.25351298149802e-05,0.632503287369004,-2.8620342762989
0.0177,7.19847345277682e-05,0.690706426702689,-2.81740535811797,0.000130864922917095,0.68538706103742,-2.82081954165293,2.30193754309744e-05,0.632119561369734,-2.86221035833901
0.0178,7.3200557423904e-05,0.690707412395156,-2.81740500018187,0.000132694983410526,0.685368183490527,-2.82083035432041,2.35110335490613e-05,0.631736266103843,-2.8623858308179
0.0179,7.44298664413712e-05,0.690708409021867,-2.81740463827409,0.000134540813515472,0.68534941600034,-2.82084109767664,2.40101706624643e-05,0.631353408976267,-2.86256069776959
0.018,7.56727331099413e-05,0.690709416640839,-2.81740427237354,0.000136402471866847,0.685330758243633,-2.82085177200062,2.4516853401802e-05,0.630970997268821,-2.86273496318613
0.0181,7.69292289122016e-05,0.690710435310051,-2.81740390245912,0.000138280017096315,0.685312209898494,-2.82086237757004,2.50311485335549e-05,0.630589038141758,-2.86290863101809
0.0182,7.81994252835561e-05,0.690711465087442,-2.81740352850975,0.000140173507832163,0.685293770644325,-2.82087291466131,2.5553122958544e-05,0.6302075386353,-2.86308170517503
0.0183,7.94833936122251e-05,0.690712506030915,-2.81740315050437,0.000142083002699172,0.685275440161827,-2.82088338354955,2.60828437104229e-05,0.629826505671157,-2.86325418952596
0.0184,8.07812052392459e-05,0.690713558198336,-2.81740276842193,0.000144008560318484,0.685257218133022,-2.82089378450859,2.66203779541796e-05,0.629445946054031,-2.8634260878998
0.0185,8.20929314584721e-05,0.690714621647533,-2.81740238224139,0.00014595023930748,0.685239104241221,-2.82090411781102,2.71657929846527e-05,0.62906586647309,-2.8635974040858
0.0186,8.34186435165739e-05,0.690715696436294,-2.81740199194172,0.000147908098279642,0.685221098171014,-2.82091438372819,2.77191562250569e-05,0.628686273503439,-2.86376814183406
0.0187,8.47584126130382e-05,0.690716782622372,-2.81740159750191,0.000149882195844431,0.68520319960829,-2.82092458253016,2.82805352255221e-05,0.628307173607563,-2.86393830485591
0.0188,8.61123099001685e-05,0.690717880263481,-2.81740119890097,0.000151872590607155,0.685185408240227,-2.82093471448572,2.88499976616428e-05,0.62792857313676,-2.86410789682436
0.0189,8.74804064830846e-05,0.690718989417296,-2.81740079611789,0.000153879341168842,0.685167723755279,-2.82094477986244,2.94276113330389e-05,0.627550478332548,-2.86427692137455
0.019,8.88627734197222e-05,0.690720110141456,-2.81740038913171,0.00015590250612611,0.685150145843182,-2.82095477892665,3.00134441619288e-05,0.627172895328067,-2.86444538210419
0.0191,9.02594817208334e-05,0.690721242493564,-2.81739997792147,0.000157942144071042,0.685132674194936,-2.82096471194342,3.06075641917124e-05,0.626795830149455,-2.86461328257392
0.0192,9.16706023499855e-05,0.69072238653118,-2.81739956246622,0.000159998313591056,0.685115308502806,-2.82097457917664,3.1210039585566e-05,0.62641928871721,-2.86478062630783
0.0193,9.30962062235618e-05,0.690723542311831,-2.81739914274502,0.000162071073268776,0.68509804846033,-2.82098438088891,3.18209386250477e-05,0.626043276847539,-2.86494741679377
0.0194,9.45363642107604e-05,0.690724709893005,-2.81739871873695,0.000164160481681907,0.6850808937623,-2.82099411734164,3.2440329708714e-05,0.625667800253686,-2.86511365748384
0.0195,9.59911471335938e-05,0.690725889332151,-2.81739829042111,0.000166266597403109,0.685063844104757,-2.82100378879503,3.30682813507467e-05,0.625292864547249,-2.86527935179474
0.0196,9.74606257668894e-05,0.690727080686682,-2.8173978577766,0.000168389478999863,0.685046899184998,-2.82101339550808,3.37048621795907e-05,0.624918475239476,-2.86544450310822
0.0197,9.8944870838288e-05,0.690728284013971,-2.81739742078252,0.000170529185034353,0.685030058701567,-2.82102293773853,3.43501409366025e-05,0.624544637742552,-2.86560911477144
0.0198,0.000100443953028244,0.690729499371357,-2.81739697941802,0.000172685774063333,0.685013322354258,-2.82103241574294,3.50041864747087e-05,0.624171357370865,-2.86577319009736
0.0199,0.000101957942970024,0.690730726816138,-2.81739653366224,0.000174859304638004,0.684996689844086,-2.82104182977672,3.5667067757075e-05,0.62379863934226,-2.86593673236517
0.02,0.000103486911249707,0.690731966405574,-2.81739608349432,0.000177049835303883,0.684980160873296,-2.82105118009408,3.63388538557857e-05,0.623426488779274,-2.86609974482063
0.0201,0.000105030928406185,0.69073321819689,-2.81739562889345,0.000179257424600685,0.68496373514539,-2.82106046694797,3.70196139505326e-05,0.623054910710364,-2.86626223067646
0.0202,0.000106590064931159,0.690734482247273,-2.81739516983879,0.000181482131062187,0.684947412365078,-2.82106969059021,3.77094173273151e-05,0.622683910071114,-2.86642419311272
0.0203,0.000108164391269141,0.69073575861387,-2.81739470630955,0.000183724013216112,0.684931192238279,-2.82107885127149,3.84083333771487e-05,0.622313491705426,-2.8665856352772
0.0204,0.000109753977817453,0.690737047353791,-2.81739423828493,0.000185983129583996,0.68491507447215,-2.82108794924123,3.91164315947849e-05,0.621943660366707,-2.86674656028574
0.0205,0.000111358894926225,0.690738348524111,-2.81739376574415,0.000188259538681065,0.684899058775064,-2.82109698474774,3.98337815774397e-05,0.621574420719025,-2.86690697122265
0.0206,0.000112979212898395,0.690739662181863,-2.81739328866644,0.000190553299016113,0.684883144856584,-2.82110595803818,4.0560453023532e-05,0.621205777338273,-2.867066871141
0.0207,0.000114615001989708,0.690740988384047,-2.81739280703105,0.000192864469091373,0.684867332427481,-2.82111486935854,4.12965157314321e-05,0.620837734713295,-2.86722626306304
0.0208,0.000116266332408716,0.690742327187621,-2.81739232081723,0.000195193107402393,0.684851621199733,-2.82112371895364,4.20420395982192e-05,0.62047029724702,-2.86738514998052
0.0209,0.000117933274316776,0.690743678649508,-2.81739183000426,0.000197539272437915,0.684836010886522,-2.82113250706716,4.27970946184479e-05,0.620103469257567,-2.86754353485504
0.021,0.000119615897828048,0.690745042826593,-2.81739133457142,0.000199903022679743,0.684820501202213,-2.82114123394165,4.35617508829247e-05,0.619737254979347,-2.86770142061839
0.0211,0.000121314273009497,0.690746419775723,-2.81739083449801,0.000202284416602628,0.684805091862356,-2.82114989981853,4.43360785774938e-05,0.619371658564144,-2.86785881017289
0.0212,0.000123028469880888,0.690747809553706,-2.81739032976333,0.000204683512674139,0.684789782583695,-2.82115850493805,4.51201479818306e-05,0.619006684082191,-2.86801570639173
0.0213,0.00012475855841479,0.690749212217316,-2.81738982034672,0.000207100369354538,0.684774573084155,-2.82116704953935,4.59140294682465e-05,0.618642335523224,-2.86817211211929
0.0214,0.00012650460853657,0.690750627823285,-2.81738930622749,0.000209535045096662,0.684759463082832,-2.82117553386046,4.67177935005001e-05,0.61827861679753,-2.8683280301715
0.0215,0.000128266690124394,0.690752056428311,-2.81738878738501,0.000211987598345793,0.684744452299992,-2.82118395813829,4.75315106326196e-05,0.617915531736984,-2.8684834633361
0.0216,0.000130044873009226,0.690753498089052,-2.81738826379862,0.000214458087539541,0.68472954045708,-2.82119232260863,4.83552515077321e-05,0.617553084096065,-2.86863841437305
0.0217,0.000131839226974827,0.690754952862129,-2.81738773544771,0.000216946571107714,0.684714727276702,-2.82120062750612,4.91890868569028e-05,0.617191277552866,-2.86879288601475
0.0218,0.000133649821757752,0.690756420804127,-2.81738720231166,0.000219453107472206,0.684700012482624,-2.82120887306436,5.00330874979824e-05,0.616830115710094,-2.86894688096642
0.0219,0.000135476727047351,0.690757901971591,-2.81738666436987,0.000221977755046862,0.684685395799769,-2.82121705951582,5.08873243344626e-05,0.616469602096053,-2.8691004019064
0.022,0.000137320012485764,0.690759396421029,-2.81738612160174,0.000224520572237367,0.684670876954212,-2.82122518709188,5.17518683543409e-05,0.616109740165614,-2.86925345148643
0.0221,0.000139179747667926,0.690760904208913,-2.81738557398671,0.000227081617441114,0.684656455673181,-2.8212332560228,5.26267906289931e-05,0.615750533301183,-2.86940603233198
0.0222,0.000141056002141558,0.690762425391675,-2.81738502150421,0.000229660949047092,0.684642131685048,-2.8212412665378,5.35121623120542e-05,0.615391984813644,-2.86955814704251
0.0223,0.00014294884540717,0.690763960025711,-2.81738446413368,0.000232258625435755,0.68462790471932,-2.821249218865,5.4408054638308e-05,0.615034097943301,-2.86970979819184
0.0224,0.000144858346918061,0.690765508167379,-2.8173839018546,0.000234874704978907,0.684613774506657,-2.82125711323141,5.5314538922584e-05,0.614676875860805,-2.86986098832835
0.0225,0.000146784576080312,0.690767069873,-2.81738333464643,0.000237509246039581,0.684599740778846,-2.821264949863,5.62316865586631e-05,0.61432032166807,-2.87001171997533
0.0226,0.00014872760225279,0.690768645198856,-2.81738276248866,0.000240162306971911,0.684585803268797,-2.82127272898467,5.71595690181908e-05,0.613964438399176,-2.87016199563128
0.0227,0.000150687494747142,0.690770234201193,-2.81738218536079,0.00024283394612102,0.68457196171055,-2.82128045082026,5.80982578495987e-05,0.613609229021264,-2.87031181777011
0.0228,0.000152664322827796,0.690771836936217,-2.81738160324234,0.000245524221822893,0.684558215839269,-2.82128811559253,5.90478246770338e-05,0.613254696435421,-2.87046118884151
0.0229,0.000154658155711959,0.690773453460101,-2.81738101611282,0.000248233192404261,0.684544565391243,-2.82129572352319,6.00083411992948e-05,0.61290084347755,-2.87061011127117
0.023,0.000156669062569615,0.690775083828975,-2.81738042395178,0.000250960916182479,0.684531010103875,-2.82130327483289,6.09798791887776e-05,0.612547672919234,-2.8707585874611
0.0231,0.000158697112523522,0.690776728098936,-2.81737982673877,0.000253707451465405,0.684517549715667,-2.82131076974128,6.19625104904267e-05,0.612195187468588,-2.87090661978984
0.0232,0.000160742374649212,0.69077838632604,-2.81737922445335,0.000256472856551282,0.684504183966239,-2.82131820846691,6.29563070206958e-05,0.611843389771097,-2.87105421061276
0.0233,0.000162804917974988,0.690780058566309,-2.81737861707509,0.000259257189728618,0.684490912596316,-2.82132559122731,6.39613407665146e-05,0.611492282410451,-2.87120136226235
0.0234,0.000164884811481924,0.690781744875722,-2.81737800458358,0.000262060509276067,0.684477735347706,-2.82133291823903,6.49776837842635e-05,0.611141867909366,-2.87134807704843
0.0235,0.000166982124103861,0.690783445310227,-2.81737738695843,0.000264882873462309,0.684464651963335,-2.8213401897175,6.60054081987562e-05,0.610792148730394,-2.87149435725843
0.0236,0.000169096924727404,0.690785159925729,-2.81737676417924,0.000267724340545934,0.684451662187219,-2.82134740587715,6.70445862022287e-05,0.610443127276723,-2.87164020515766
0.0237,0.000171229282191924,0.690786888778099,-2.81737613622564,0.000270584968775319,0.684438765764447,-2.82135456693146,6.8095290053336e-05,0.610094805892975,-2.87178562298955
0.0238,0.000173379265289554,0.690788631923169,-2.81737550307728,0.000273464816388514,0.684425962441207,-2.82136167309281,6.91575920761558e-05,0.609747186865979,-2.87193061297587
0.0239,0.000175546942765184,0.690790389416734,-2.81737486471379,0.00027636394161312,0.684413251964772,-2.82136872457258,7.02315646591997e-05,0.609400272425554,-2.87207517731704
0.024,0.000177732383316464,0.69079216131455,-2.81737422111485,0.000279282402666174,0.684400634083481,-2.82137572158118,7.13172802544306e-05,0.609054064745264,-2.87221931819232
0.0241,0.000179935655593799,0.690793947672338,-2.81737357226012,0.000282220257754031,0.684388108546748,-2.82138266432801,7.24148113762884e-05,0.608708565943178,-2.87236303776005
0.0242,0.000182156828200347,0.69079574854578,-2.8173729181293,0.000285177565072244,0.684375675105065,-2.82138955302145,7.35242306007208e-05,0.608363778082613,-2.87250633815793
0.0243,0.000184395969692018,0.69079756399052,-2.81737225870209,0.000288154382805452,0.684363333509992,-2.82139638786886,7.46456105642229e-05,0.608019703172867,-2.87264922150324
0.0244,0.000186653148577469,0.690799394062167,-2.8173715939582,0.000291150769127256,0.684351083514151,-2.82140316907666,7.57790239628822e-05,0.607676343169954,-2.87279168989302
0.0245,0.000188928433318106,0.690801238816288,-2.81737092387735,0.000294166782200107,0.684338924871213,-2.82140989685028,7.69245435514307e-05,0.607333699977315,-2.87293374540439
0.0246,0.000191221892328079,0.690803098308416,-2.81737024843928,0.000297202480175189,0.684326857335913,-2.82141657139414,7.80822421423041e-05,0.606991775446531,-2.87307539009471
0.0247,0.000193533593974277,0.690804972594047,-2.81736956762375,0.000300257921192301,0.684314880664039,-2.82142319291169,7.92521926047073e-05,0.606650571378023,-2.87321662600181
0.0248,0.000195863606576333,0.690806861728636,-2.81736888141052,0.000303333163379743,0.68430299461243,-2.82142976160539,8.04344678636859e-05,0.606310089521747,-2.87335745514426
0.0249,0.000198211998406614,0.690808765767605,-2.81736818977936,0.000306428264854199,0.684291198938979,-2.82143627767674,8.16291408992055e-05,0.605970331577875,-2.87349787952153
0.025,0.000200578837690224,0.690810684766335,-2.81736749271005,0.00030954328372062,0.684279493402602,-2.82144274132629,8.28362847452364e-05,0.605631299197473,-2.87363790111425
0.0251,0.000202964192604998,0.69081261878017,-2.81736679018241,0.000312678278072111,0.684267877763257,-2.82144915275364,8.40559724888447e-05,0.605292993983167,-2.87377752188438
0.0252,0.000205368131281502,0.690814567864419,-2.81736608217623,0.000315833305989814,0.684256351781953,-2.82145551215737,8.52882772692907e-05,0.604955417489805,-2.8739167437755
0.0253,0.000207790721803028,0.690816532074352,-2.81736536867135,0.000319008425542795,0.684244915220712,-2.82146181973516,8.65332722771323e-05,0.604618571225105,-2.87405556871292
0.0254,0.000210232032205594,0.690818511465199,-2.81736464964761,0.000322203694787927,0.684233567842585,-2.82146807568373,8.77910307533356e-05,0.604282456650304,-2.87419399860396
